"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
2.19258525808591,1.7637566466545,2.1716805752573,1.11217794755734,1.94412107997994,1.71438921277556,1.73413240089127,1.73626082340273,2.10465418409665,2.13184204561724,2.14540367908586,1.46249010567336,1.7587415631384,1.37400831291451,2.10824311275147,2.12952705709345
1.80818182444788,1.27785506192927,1.82685932968044,1.02134261925976,1.62165778395737,1.34246012269865,1.44157233090046,1.49595314531504,1.7370153171852,1.95433433721483,1.93141203456808,1.26670543728066,1.571682679416,1.12041702660677,1.88695414920594,1.78686248531721
2.22837650333978,1.808998237302,2.20378638048485,1.12063549301172,1.97414516900559,1.74901899002288,1.7613722439838,1.75863552219619,2.13888450489777,2.14836953046761,2.16532813022493,1.4807193317161,1.7761583440471,1.39761982917124,2.12884700666385,2.16143205755659
1.89754394064731,1.39081241370097,1.90701979006874,1.04245907257944,1.69662070053827,1.4289223331187,1.50958365619588,1.55181737745691,1.82248018110029,1.99559948491246,1.98115858865612,1.31221942273442,1.6151681851128,1.17936929396745,1.93839710820049,1.86652158458876
1.76733776676329,1.22622651072794,1.79022100230672,1.01169108375273,1.58739505810381,1.30294150272716,1.41048691560689,1.47041970880806,1.69795254673824,1.93547359236448,1.90867475829043,1.24590270871524,1.5518070925492,1.09347216550541,1.86344151013694,1.75045331122729
1.70547275245802,1.14802661483864,1.7347262553205,0.997072252616464,1.53549854866694,1.24308408090241,1.36340296335433,1.4317451376632,1.63878558367185,1.90690590550569,1.87423542973395,1.21439356948555,1.52170226125804,1.05265976066645,1.82782776765347,1.69530565441731
2.27531917259993,1.86833568173861,2.24589534275866,1.13172814307744,2.0135238179174,1.79443831445105,1.79709916367942,1.78798147196147,2.18377991484058,2.17004645870886,2.19146041238996,1.50462821007232,1.79900164497094,1.42858794974117,2.15587042455668,2.20327765063006
1.89285612255951,1.38488682085127,1.90281467863991,1.04135133144671,1.69268824536366,1.42438664024171,1.50601587227966,1.54888681393588,1.81799680769809,1.99343476999746,1.97854895041144,1.3098318194263,1.6128869931622,1.17627673621475,1.93569847880449,1.86234277389912
2.22085317611304,1.79948844549998,2.19703773352128,1.11885771519099,1.96783409922239,1.74173980361367,1.75564642327718,1.75393235583724,2.13168928431697,2.14489544970059,2.16114000643462,1.47688754459506,1.7724973330629,1.39265668352322,2.12451606386071,2.15472561979643
1.48837148930492,0.873601782537913,1.53998000326893,0.945770774048251,1.35337949675199,1.03302800909553,1.19817249144608,1.296025485098,1.43115252057647,1.80665407541964,1.75337840228927,1.10381937816839,1.41605617075412,0.909437864699016,1.70284940038734,1.5017774367675
2.153468806266,1.71431185957692,2.13659196142407,1.10293464889772,1.91130758540945,1.6765421358264,1.70436182425016,1.71180739013625,2.06724367532838,2.11377906512388,2.12362813516466,1.44256728272722,1.73970666601648,1.34820315493523,2.08572500202888,2.09465790390867
1.81345914646313,1.28452581173513,1.83159324356197,1.02258966139269,1.62608475443239,1.34756618940726,1.44558877186596,1.49925223395221,1.7420624851245,1.9567712700189,1.93434984083584,1.26939328720692,1.57425073651131,1.12389848062356,1.88999213746738,1.79156679108099
1.98258021409917,1.49830172418485,1.98329984161089,1.06255332028971,1.76795481105661,1.51119907947644,1.57430268817065,1.60497733295743,1.90380786051861,2.03486706868159,2.02849701075971,1.35553016645374,1.65654864375563,1.23546779902862,1.9873498156148,1.94232454491108
1.98526422891433,1.50169442814634,1.98570748225798,1.06318755855492,1.7702063420996,1.51379599485388,1.57634542632923,1.60665522995767,1.90637482032976,2.03610647831601,2.02999116168019,1.35689719105488,1.65785474243031,1.2372384459841,1.9888949185057,1.94471712704432
2.03668921983341,1.56669770958318,2.03183721958804,1.07533939052121,1.81334506204483,1.56355218433099,1.61548373162525,1.63880327828931,1.955557069337,2.05985322845888,2.0586186853002,1.38308900911151,1.68287923637335,1.27116355813024,2.01849866796528,1.99055834736098
1.73225391405179,1.18187909304374,1.75874974910505,1.00340069662264,1.55796437722916,1.26899616230216,1.38378545171079,1.44848723254561,1.66439876774185,1.91927276336093,1.88914410200388,1.22803377241555,1.5347345438917,1.07032731673666,1.84324483985687,1.71917889400403
1.92379532535318,1.42399523235869,1.930568058321,1.04866232920869,1.71864211683338,1.45432182951369,1.52956294429489,1.56822828525123,1.84758669286264,2.00772170530323,1.99577234205294,1.32558979927046,1.62794266704907,1.19668735575456,1.95350920451612,1.88992257092657
1.94379882332847,1.44928046790993,1.94851178744551,1.05338919725066,1.73542238809174,1.47367619045135,1.54478711831521,1.58073336125063,1.8667178001483,2.01695881084108,2.00690799031532,1.33577799707276,1.63767679446408,1.20988368112086,1.96502458899733,1.90775407155303
1.89715763462845,1.39032410717109,1.90667326214797,1.04236778766631,1.69629664122658,1.42854856318453,1.50928964811471,1.5515758803882,1.82211072262352,1.9954210986387,1.98094353787086,1.31202266903977,1.61498020039066,1.17911444754399,1.93817472397849,1.86617722401613
1.77440730657073,1.23516269676354,1.79656258853811,1.0133616306655,1.59332546066576,1.30978162765258,1.4158673697857,1.47483919247447,1.70471377043438,1.9387381256669,1.91261026540872,1.24950337246007,1.55524728092706,1.0981359471902,1.86751122179879,1.756755234204
1.93510805802287,1.43829498686336,1.94071591400772,1.05133555139162,1.72813199320926,1.46526745070209,1.53817278898413,1.57530037744081,1.85840605568934,2.01294563692362,2.00206997120018,1.33135160944314,1.63344768328947,1.20415037553618,1.96002158881938,1.9000069571642
1.71833850588998,1.16428945079228,1.74626721654893,1.00011245682517,1.54629120267166,1.25553232550266,1.37319477423623,1.4397880921832,1.65109023706405,1.91284698253241,1.88139760232124,1.22094636545165,1.52796301042059,1.06114730962315,1.83523417715207,1.70677443306118
2.03448438776212,1.56391071211193,2.02985942003013,1.0748183841318,1.81149550151892,1.56141890165377,1.61380568775611,1.63742493972816,1.95344839419655,2.05883509320269,2.05739128824926,1.38196604225387,1.68180631820988,1.26970902845615,2.0172294155051,1.98859291788915
1.97823274353812,1.49280634446057,1.97940003197656,1.06152600398315,1.76430786213836,1.50699268944864,1.57099393444911,1.60225953580825,1.89964999143855,2.03285951758004,2.02607683889484,1.35331590922381,1.65443307214778,1.23259976884136,1.98484711358273,1.93844912651533
2.10104399154296,1.64804476016064,2.08956535258021,1.09054655649376,1.8673301464231,1.62581856800378,1.66446257746282,1.67903430748961,2.01710520673976,2.08957062183076,2.09444402458076,1.41586623360037,1.71419563655289,1.31361845813833,2.05554568545947,2.04792542153331
1.81164556032531,1.28223336504687,1.8299664031743,1.02216110722847,1.62456339714875,1.34581145627277,1.44420849572641,1.49811848062003,1.74032799293632,1.95593380216314,1.93334024454678,1.26846959004523,1.57336820693747,1.12270205623898,1.88894811298263,1.78995012571614
1.75467414156659,1.21021917308995,1.77886135608161,1.00869864286506,1.57677196277432,1.29068882706319,1.40084893959086,1.46250311363514,1.68584120638353,1.92962585300518,1.9016251074698,1.23945286086575,1.54564470328343,1.08511796072488,1.85615145950449,1.73916471355766
1.96477957149044,1.47580098746966,1.9673321388817,1.05834699153773,1.7530224421321,1.49397608865768,1.56075505359777,1.59384935979318,1.88678353787655,2.02664718560807,2.01858765914632,1.34646392873223,1.64788647259754,1.22372469930257,1.97710254566705,1.92645671168407
1.99488684295383,1.51385780391732,1.99433925156193,1.06546140220165,1.77827843399058,1.52310634374958,1.5836689629851,1.61267075384382,1.91557777382248,2.04054995622886,2.03534792705397,1.36179818863694,1.66253731101115,1.2435864930055,1.99443435468411,1.9532949092145
2.26857840890294,1.85981508208728,2.23984867841923,1.13013528664118,2.00786921473431,1.78791629646459,1.79196893297279,1.78376752086007,2.17733312870179,2.16693374583476,2.18770793001702,1.50119499884255,1.79572144603863,1.42414106194821,2.15198997895844,2.19726880496546
2.02760164329792,1.55521064299245,2.02368539474458,1.07319197734589,1.80572179537742,1.55475951034299,1.60856739895332,1.63312223013629,1.94686581934253,2.05565681722894,2.05355976730588,1.37846051726466,1.67845702841755,1.26516847582506,2.01326723604583,1.98245750785353
1.98059257790456,1.49578927114125,1.98151687317616,1.06208363773624,1.76628744895076,1.50927594441423,1.57278994678147,1.60373477319596,1.9019069089285,2.0339492289456,2.02739052340615,1.35451782197605,1.65558141772362,1.23415655366713,1.98620559598791,1.94055272799721
2.01709030030167,1.54192387765029,2.01425640928951,1.07070812520421,1.79690417822943,1.54458927279053,1.60056747238249,1.62655112226374,1.93681289605752,2.05080294693481,2.04770825980875,1.37310687153,1.67334198543083,1.2582341335222,2.00721618656613,1.97308749569595
2.28521496370755,1.88084436444156,2.2547721599697,1.13406653903171,2.02182506899394,1.80401297549769,1.80463060873354,1.79416777097917,2.19324413162857,2.17461608282933,2.19696925135345,1.50966834242013,1.80381714732123,1.43511621191684,2.16156712017915,2.21209894806278
1.99965111555353,1.51988003838163,1.99861294494844,1.06658720969405,1.78227502432045,1.52771601009962,1.58729493456405,1.61564911247963,1.92013426740952,2.04274997588886,2.0380001263824,1.36422473181902,1.66485570735276,1.24672948786754,1.99717699653738,1.95754187291809
1.67185311968772,1.10553003075153,1.70456845069848,0.989127863694045,1.50729615335642,1.21055544475929,1.33781588151362,1.41072801038957,1.60663216719303,1.89138121595257,1.85551988279798,1.19727039087312,1.50534223315514,1.03048085909232,1.8084740027297,1.66533647085024
2.02836854419842,1.55618003694233,2.02437332752718,1.07337319761859,1.80636512311713,1.55550152440723,1.60915106850852,1.63360165398789,1.94759927423243,2.05601095251886,2.05398668957171,1.3788511158529,1.67883021870104,1.2656744010297,2.01370871676781,1.98314113798185
1.75202869683638,1.20687522328558,1.77648831394111,1.00807351879088,1.57455278689683,1.28812923012607,1.39883555618243,1.46084932850994,1.68331113454237,1.92840425405295,1.90015242793897,1.23810548081153,1.54435737363213,1.08337275848867,1.85462856019809,1.73680651353573
1.8061646539478,1.27530527632154,1.82504986810046,1.02086595768868,1.61996564650184,1.34050841175391,1.44003711167231,1.49469212234604,1.735086119337,1.95340285928931,1.93028910590821,1.26567805036657,1.57070108136301,1.11908629743774,1.88579292760853,1.78506434095865
1.94267471656259,1.44785955120851,1.94750343044021,1.05312356849143,1.73447941219432,1.47258856227221,1.54393158809533,1.58003063213015,1.86564271782194,2.0164397269866,2.00628221688461,1.33520546610363,1.63712978021184,1.20914210688983,1.96437747609622,1.90675202128538
1.97701229016889,1.49126364173135,1.97830524921938,1.0612376083218,1.76328406426965,1.50581184122675,1.57006507718125,1.60149657614215,1.89848276436792,2.0322959433197,2.02539743075046,1.35269430692457,1.65383917358989,1.23179463467059,1.98414453697311,1.93736119104299
1.7322192835153,1.1818353186362,1.75871868448989,1.00339251335507,1.55793532682023,1.26896265556731,1.3837590952548,1.44846558345747,1.66436564750908,1.9192567718618,1.88912482370196,1.22801613436263,1.53471769193635,1.070304470941,1.84322490414647,1.71914802368155
0.973921381210395,0.223315908607397,1.07850304563243,0.824205146969357,0.921824357076689,0.535272412110581,0.80663707198716,0.974419848545429,0.939138562656311,1.56909412723972,1.46699171835253,0.841799232134215,1.16571381028071,0.570054671843108,1.40669665758088,1.04318677246963
1.51441936227524,0.906527354079292,1.5633457154772,0.951925940432485,1.37523019379934,1.05823059795017,1.21799689173092,1.31230916865769,1.45606439613812,1.81868231927782,1.7678788637455,1.11708610194233,1.42873161955294,0.92662166961358,1.71784434139923,1.52499700885244
2.03901342034391,1.56963559361971,2.03392209616528,1.07588860392027,1.81529475679688,1.56580096180118,1.61725262389967,1.6402562393693,1.95777990703142,2.06092648501796,2.05991253297665,1.38427277279936,1.68401024175726,1.27269683526962,2.01983663708062,1.99263018414224
1.90206457365666,1.39652667780735,1.91107493153907,1.04352730753153,1.7004129096934,1.43329626626968,1.5130241996299,1.55464342615185,1.8268036606841,1.99768699801927,1.98367515746712,1.31452187520287,1.61736802124966,1.18235155957554,1.94099949440642,1.87055136330236
2.26048615306878,1.84958614137099,2.23258968567336,1.12822306981104,2.00108088960452,1.78008664385044,1.7858101145907,1.77870869193236,2.16959379157498,2.16319694833705,2.18320309217667,1.49707344454204,1.7917835822979,1.41880259359299,2.14733152185429,2.1900552133649
1.83163915684751,1.30750608475842,1.84790125040263,1.02688563553654,1.64133536240638,1.36515623707114,1.45942513399247,1.51061736678085,1.75944963059013,1.96516633546231,1.94447038081824,1.27865274483141,1.58309751609489,1.13589184960789,1.90045779750879,1.80777279999796
1.7078860683013,1.15107714428265,1.7368910709861,0.997642524153416,1.53752299931714,1.245419081808,1.36523967913321,1.43325380870004,1.64109365020947,1.90802031325418,1.87557888658384,1.21562272146693,1.52287663205759,1.05425182726994,1.82921703766236,1.69745693031038
2.10017637227419,1.64694805409419,2.08878707244334,1.09034153626184,1.86660232938345,1.62497910400078,1.66380225361608,1.67849192010777,2.01627542600168,2.08916997736536,2.0939610339051,1.41542433705116,1.71377343456999,1.31304608893675,2.05504622434144,2.04715200912545
1.25148561693258,0.574168398982012,1.32748637177888,0.889794151304917,1.15466379209911,0.803829361909454,1.01788443640663,1.14793759362725,1.20459769279544,1.69726621704448,1.62150757868025,0.983168473647578,1.30078246875774,0.753164044471901,1.5664816560107,1.29061284011422
1.63318744657989,1.056655046312,1.66988419869811,0.97999108497863,1.47486080210245,1.1731445182228,1.3083883815467,1.38655637893898,1.56965277781766,1.87352639357949,1.83399528064647,1.17757715890598,1.48652669453865,1.00497308022945,1.78621539113031,1.63086915042976
1.79771788274814,1.26462821375506,1.81747286458985,1.01886996814272,1.61287993018549,1.33233574821487,1.43360848029933,1.48941167010055,1.72700772793578,1.94950235563132,1.92558691466404,1.26137593401277,1.56659070290798,1.11351395498128,1.88093038716141,1.77753472758181
2.27144319967998,1.86343629422187,2.2424184804491,1.13081224264095,2.0102723927383,1.79068812141131,1.79414925530318,1.78555842895192,2.18007298049042,2.16825663320096,2.1893027162128,1.50265409640312,1.79711551413989,1.42603096696617,2.15363914888344,2.19982253424813
2.3083619489421,1.91010309582342,2.27553569010882,1.13953621962998,2.04124230749537,1.82640881383564,1.82224721417383,1.80863798063312,2.21538163270005,2.18530477066576,2.20985483197662,1.52145758370122,1.8150809624712,1.45038629861773,2.17489211138248,2.23273261334574
2.19032620612012,1.76090111302993,2.1696541388509,1.11164412889445,1.94222603618212,1.71220346970318,1.73241309158394,1.73484858957474,2.10249365369468,2.13079887299567,2.14414609863025,1.46133952349511,1.75764226042148,1.3725180143279,2.10694264760377,2.12751329497079
1.78152356410855,1.24415793591166,1.80294608195493,1.0150432170748,1.59929505318285,1.31666695426307,1.42128337968871,1.47928788147134,1.71151967441159,1.94202423202652,1.91657177958906,1.25312783051719,1.55871020314579,1.10283054860318,1.87160782738829,1.76309880225896
1.67301146590357,1.10699422751121,1.70560752150276,0.989401583306284,1.50826785159326,1.21167620127797,1.33869747054308,1.41145214411262,1.60773999572166,1.89191611071239,1.85616471681859,1.19786036070665,1.50590590905171,1.03124502111888,1.80914082620499,1.66636904281836
2.01281012689409,1.53651356426688,2.01041696719161,1.06969671135453,1.79331368266207,1.54044799604441,1.59730993688172,1.62387539555742,1.93271938917374,2.04882647194354,2.04532555126309,1.37092689014083,1.67125916204868,1.25541049932681,2.00475222538817,1.96927206726974
