"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
1.23134001119618,2.1595184831009,0.322723633063741,1.02728155721573,3.29692930755136,1.35185959300504,0.688604047653219,2.63551372645329,0.701232527611668,2.37584356535222,0.643173802981161,0.961562423163535,1.20406744742109,1.06235688212824,1.88432132350144,2.34969763066471,3.15057957457617,0.817300359637693,2.48242836359704,1.75652562365595,2.49256349000013,2.35205200591436,1.77047596925521,2.41471227975636,1.22554631411352,2.7856902461916,3.52542269726302,1.44795042066937,1.99995988871736,0.327363592435593,0.618216553040114,0.608072961579938,1.76720989230243,0.463624081047024,2.60328375276604,1.36915907742374,1.95771881919491,1.93035497748061,1.05334249226827,2.42138189587678,1.30802083863627,0.889965329920517,2.17671835968041,1.49246292921628,3.30512703472815,1.58400469895422,0.418275205913395,1.14212176394547,0.879111481410552,0.828927574407357,1.26760043148381,0.221044956831285
0.92978201545447,2.56892971881384,2.3336083243845,1.23487629007699,5.47176968120349,3.39566629762005,1.85130812235421,4.08712510162967,1.73646724968272,2.32877361330826,0.481841379864016,1.99498725021056,2.73736184773364,3.40000705848168,2.58266817040199,1.02451204731721,2.66646454985774,2.37374993134451,3.28219296204658,2.48922737888549,1.92171702751587,1.99655503198113,2.16680854195651,2.23059139168837,5.07323204783197,3.8054385225127,5.20450607711707,2.5443932932991,2.28306171756932,3.71378217704953,3.0032589090531,2.5046313122371,2.64443975400333,2.06615253027963,1.64025029378405,1.57601532953147,1.54523590076024,1.32689405015549,1.50490819074917,1.77832283211891,3.15177544325828,1.66020291665813,2.35405273557503,-0.254282922230022,2.35140131816669,1.71539691097766,-0.000251343913521662,2.93859816366548,1.22458392904104,0.716747604893932,2.33495908211105,1.74069938952194
3.00497740983296,2.34713109196817,1.96685274964279,1.54491061260567,3.08043381063529,2.32354074383292,2.13210303916868,2.98565509346389,2.19125868629882,3.39366087266828,2.24253699457868,1.54398073478895,0.359040318241107,1.57742423021077,1.35270334072486,1.30321525362689,3.22686680760789,3.64303589845063,4.43631965386625,2.66131246617307,1.65795110027956,3.6262356397599,2.89335776975551,4.16879604188028,2.5304317448863,4.08431081809991,3.85443708612257,2.71110848967654,2.30959737070446,0.701555477137736,1.68378623409821,2.74086000884205,2.29252229109687,2.6383612945233,1.38783502798171,2.89148273975577,1.39347020690349,1.92510531176351,0.677097460446615,1.8146018021023,1.21022476534086,2.48396455423304,2.65694997368958,2.73827629082761,3.14918766941397,2.34875429775275,1.11545069447261,2.32948725801801,2.03337633729404,1.00025247095229,2.76310232549604,1.94526997491863
1.86694565909695,0.919052904053082,-0.625266300429383,-0.199385792432567,2.34041816165562,3.2962097833119,2.05794993146585,2.54871332998731,1.94061887753764,3.95728388757565,0.486039764173912,2.85959326823358,2.46235902647715,0.418192909210628,1.45626397742577,2.28994246150023,2.77164014890247,0.728538721988138,2.48940054331431,1.26816163675992,-1.99552224689969,-0.444933367964118,1.34289360141543,1.42829288654692,3.35022981705936,2.18323829010754,0.986519800172443,0.135144677672499,3.73677157154431,1.71412634163864,2.71999817704402,3.08348756083054,4.49755441705475,3.88508859871202,1.56150823853839,3.71855666624379,-0.82188422456524,0.0217579073451917,0.477337110167497,1.59331059704923,1.05843430355978,-0.297076680974989,0.555635879210426,1.77043665497993,2.69117013532037,0.930307815163783,-0.942073329855914,-0.86784810650831,0.461489432910137,0.76416587021581,0.434794592716881,0.391586485024339
2.58280011852193,2.41246879484461,2.02731557685982,2.39336295960373,4.28145854353346,3.09241166601787,3.03661519704238,5.03300647773806,0.33080634036661,1.11216802510738,1.15154364849529,3.36990645032577,2.1613728255263,1.61159458389451,1.69770373686378,2.43482604141763,3.09494906121506,1.25615708390558,3.23955235470843,0.641760890813802,1.80084872589675,1.39135357521541,1.69663950480793,2.55716325083649,2.80382140047888,4.34368470816521,3.62493003815046,2.64803077460255,1.74535595886205,1.56910031433787,2.82297032477092,2.30651514140642,3.72333808046815,1.90630448490876,-0.103623929696936,1.77659711831443,1.321107738568,1.82289813620043,0.912023005927806,1.02156122443704,0.928792965354328,1.73115090552346,0.971218079367115,2.57333165732905,-0.748232910512397,1.9939817687978,2.54393616930743,0.758256215512793,1.72221542029483,2.40923327948868,0.789836075390578,1.64429710222815
3.41878997338515,2.04886489424835,0.765444977158825,1.15985229439672,5.46480913076329,3.56520066542458,2.8954828741938,4.22688885441023,2.10964178978451,2.01743780518988,1.95358014498279,4.33963032201838,1.06666320652168,1.22222465082632,0.920101045707671,2.12251558221944,2.54525619991072,2.40803748594409,3.01008810352424,2.97174847674992,1.90295704830485,0.551070862391145,1.99347926304841,3.33764273161966,1.48570552155653,0.910732704743481,0.787030587786881,0.309887099859284,1.42165186114759,1.91528504289131,2.44014742868985,1.99280783755769,2.03439891846085,1.32834747462863,0.844606345442978,2.15162927942093,2.066470428037,2.67198818291507,1.36464494277765,0.662570626105326,2.23905076194375,3.44054750103741,1.79801235708553,2.96968905696531,1.28819837065592,1.4011274498628,0.365959634104375,2.22741980111365,0.0682015168422105,-0.479202620078438,2.02118689687611,1.86837974974023
4.16159026345258,2.24403030802171,1.35771663305301,1.88955723966556,2.31228820740055,1.85908827741083,1.49344398155614,1.42603224004023,1.9458164973564,0.943933624467659,0.669390997781077,1.80238689714597,2.25914620487886,3.21591416754749,3.10957310564724,2.29093755675994,2.46670642346943,1.93518056518392,3.2947106241317,2.60003995134326,2.69996999323393,2.19527008103977,4.27977913435448,3.91055292578794,3.87388520475819,4.15081454912383,2.88309681959053,2.77414191917881,1.10500525184403,2.48526040809691,2.98888770575211,1.42960975682572,2.67834999282268,-0.192474453606755,0.741516249444834,0.770494296081592,1.69535325576436,3.28551579255002,2.17645058952652,4.72551233858611,1.80197923460082,3.08628785801808,2.80495302016906,1.68593533370818,2.66628418927151,0.887596021553083,2.81809461949099,1.21898566020145,0.823072951994874,0.512384259436827,3.48542459128502,0.561581289795383
4.08965943876867,3.69255577994854,2.49159772345789,2.38254866025852,3.28413268818795,3.31921591463327,3.15272636601841,4.99148746524354,2.12162551551666,0.932536525094109,1.49610012650426,1.90102313829311,1.33857120110647,1.23211690109688,1.48876021719881,1.34784192438744,0.415423974217231,2.26319739907893,3.10118919561202,2.02958629182865,2.20457321368957,3.09600745765147,2.24798718234155,4.26339550178439,2.33586430261792,1.54167564411016,2.25231054745476,1.66125410313076,3.18142935558272,3.23521990100992,3.48180470009874,2.89175805317444,1.69574493180569,2.40950979997326,1.79582371635859,1.93471294237142,-0.323664698120415,2.77196231326206,0.744075353427606,1.09288148182566,1.59667262909875,1.76230834267689,0.456259088318738,1.30163327615741,1.15985319848318,1.01963638173447,-0.418975173675937,1.44696792588938,0.935846256131283,-0.099694476116414,1.93949878589016,1.41620446658973
3.16012368638594,1.66440133163146,1.14936715150163,1.08174299013361,4.85561372780469,3.7604511971867,1.8091853575619,4.69579858830716,2.74311245087211,4.49089235594655,1.68543911630909,2.68371331231441,3.16470681092285,2.93170377023244,3.51899581170672,4.27255775676258,2.90282611930371,2.13902787726785,2.85849482802488,3.5139367116956,2.79270647622788,4.02963841108055,3.31868131197644,3.39286890535246,5.19877032343861,4.16010009267172,4.13686916716177,3.60523365486224,2.51177107034116,2.53747276460167,2.06204078161228,2.01970637410598,1.74138720093944,2.29893651657409,0.960525664421181,2.81163332783768,3.00488448198714,2.13747114568263,2.61682722591529,2.55548827796423,2.82136558138773,2.33350497748225,2.8200070472042,1.20018827483848,1.27517481005286,1.41912050960813,2.00512918302469,2.7983229016789,2.81449257427473,2.53407290140052,2.7927488981869,1.72267741870242
1.61376408061302,2.48164578975752,3.22394516409412,1.61735569726589,1.89214716587278,1.82646015631956,1.31470866203829,2.40611857876144,1.76377203474429,1.72353381858476,3.07668924050198,2.13935516585071,2.62933482436214,1.97480857845134,3.13316905651533,3.30386197263417,4.18160329612283,3.33223410375639,2.64065200665269,2.91820183574987,5.01844529452035,2.42536184760073,3.29829359149978,3.1912098766526,1.34483681418301,3.88653537953584,2.16121727262076,1.79446683743206,2.50267080452578,1.32975161249528,1.53678446430545,2.23746906095113,1.18941091340844,2.08085601581208,0.781117524123982,2.3636132840828,2.81836769856404,3.44403997930984,1.50694114645519,1.58811683821606,2.87865532785378,2.40104934721382,2.96911545716088,1.38499204171946,2.6061056486308,2.5985557249131,1.56990831213494,1.14414308866135,1.66028988473951,0.843066434083512,2.77188902951351,0.953084426850373
2.92780703516303,3.1825448233285,2.71718820596738,2.61034388092102,3.13441079988332,2.64083172953831,1.66355739174776,3.93442660221744,1.45076254372394,4.29971217026642,3.03192223806233,1.60112934341995,2.56420113360059,2.55485880380845,2.87507527208828,3.24148404201757,3.70671206639687,3.05756783749933,3.30534996837065,2.64335311670127,1.64220120140808,1.45865237600043,2.91497084338216,1.91104641352408,3.61909597018931,2.69827391236101,2.04979803412709,2.31241786911841,3.87029022938709,4.17848383712792,5.48013389704891,4.24630571096966,1.89930189401714,3.06837018101602,-0.858616698767487,4.09879059889665,2.59381028635927,2.90377970457945,1.50407206693002,3.13014128987876,2.5208726148057,3.18668161796154,2.25370730672815,2.606716815521,0.864748068434714,3.89609367234607,2.02944670849679,-0.205897132702748,-0.0289952194490295,0.690639330407769,1.79280340324153,2.47996738054031
1.90919044783384,2.18787762495889,1.08276916781384,2.49976315709162,3.58658577159679,2.06498570051965,0.342327814594594,2.20173894225816,1.83581650730475,3.70954042708545,2.28089016472394,1.92584307651531,0.891431529923156,1.84233958054885,2.34959828545668,2.82075750041704,3.08394434703511,3.00911143683089,1.09821906735384,1.47532981700016,2.27520056399381,2.96775605066845,1.64098978061658,2.66850041764271,4.15266874054598,3.9361218010021,3.69247303976604,2.60960663739858,3.25088342891948,3.15278826298907,2.74591659548034,1.95250993682743,2.01672201440661,1.19337419306257,3.3776859764746,2.3882879840818,2.18810189896962,3.42502875833927,3.34531850305093,3.90427089116427,3.04970758024584,1.07365241068568,1.13192130742252,4.13082859462551,2.80867770612307,3.59701873969258,2.85924080412712,3.01966847322374,2.12103516142288,1.58344320499637,3.38794161762911,1.63576482702683
2.08453995097031,1.67924189040534,0.639963029886428,1.87884328720804,0.890850886704517,0.218604066120591,1.35009810805919,-0.855028417946955,1.41153457707701,2.58869486882663,1.40019959825259,0.677928499533436,1.69110339909709,2.21443435422807,1.99028176539769,1.71640648620774,3.48922981663765,3.11858808083999,3.6391310125075,2.50592330803018,3.81951767836688,1.26212144478471,2.240324066307,2.91759730379926,1.46908225446414,1.42211729783722,3.70034838791658,1.29571968472038,-0.0261395500345531,2.22590081975764,1.15200603741391,1.43910090882343,1.2333498280852,1.87622019446118,1.33669821944997,0.609581714052176,1.66446714697678,2.393980006389,1.83654941652739,0.537298029652543,1.23123996787519,1.68119674753633,2.19558925725187,1.75197377746005,1.41472769853843,0.213355268804315,1.3626423758014,1.84580004477414,3.96127940927487,0.786268269474913,2.58792601969458,3.56406248252164
2.7865259881904,3.76668125882673,2.69840329749341,1.46674797222557,3.51807681502973,3.55914391856932,2.74230712386077,3.01783933258342,1.31343110510147,3.70347061302476,0.926897262195215,2.51111888784438,0.373744744271447,1.82683901146507,1.37817251954898,0.988085579246038,2.06976409190966,2.63205498794799,3.04415401998575,1.73576469681188,0.619041715589133,2.12557649654287,2.10661932552406,3.14505589137417,2.66614275560651,1.5818360504559,0.700177167843712,2.39224525057885,2.53906614135476,2.07771441421015,3.42832403856737,0.890513018763697,3.48191456526608,1.38441682248373,0.709163111905414,3.1159578664157,2.21342502930072,2.35032107459076,0.991792265525376,2.81989197583675,3.61541954346067,2.54175206369603,2.0755475530186,-0.84692201622211,2.406276324256,1.24892698213072,-0.192130650068232,0.881712892449523,2.33974505493449,1.02452357366963,1.75803579228416,1.4732447231577
4.09267719923223,4.38519542418395,0.917615563195454,2.75168669860612,3.02910972781168,3.80073726583701,0.0666878290248989,1.67281301768057,1.02809737390353,3.69316788823533,0.0900801407042671,0.38167959491786,2.69023602364713,2.78662868251264,1.46069769903323,1.59099436472898,4.26888375508262,3.01401669569343,2.15433369710495,1.96520835199603,3.74659160613431,1.85845587486082,3.12660400194472,4.79447386446203,4.41579032130441,3.40639341218348,2.87168584755207,2.16401331693042,2.43042339310913,0.705775594091086,2.42502006248647,0.356818755844986,0.888534190231282,1.90867894457094,0.539749598001289,1.21256894426602,1.54139839084707,0.860403772023106,0.803333900914918,2.38051319880692,2.75223183553987,1.05731387380136,2.10431525926424,0.321563235152227,3.25625944782788,1.22377919407607,0.393687846967148,2.43469129596845,2.15296109978257,1.42437567272875,1.71354631297843,-1.21957367615184
2.98015345508673,3.09550732107294,0.653252451139409,0.694126813200955,1.8253710841705,2.12475867040656,0.556029824439227,3.04146703271982,0.603161957769896,2.07090084524556,2.26455400493235,2.59486087783932,0.723375348578013,1.63383835541974,2.47429675147628,2.60037323250923,2.44377352307097,0.927432859975212,1.21652944911746,2.12191645436314,2.93941995023696,2.48386980502477,1.01048812882287,0.876355900616496,2.64639071053658,2.70828356032835,2.32350350044131,0.469806635328881,1.94872711383194,3.4284506838387,2.88980107926133,3.33418490396234,2.87896577925744,3.39731567906221,2.65094572878084,2.69169933769067,1.10844056141559,0.882767953955252,0.472424994137926,1.48765049875166,1.08289197132225,1.16551428522597,2.46972771464643,2.30015283444162,2.85313107802781,0.722991935444734,0.964051671445627,0.333121702833279,1.52065237633073,1.05052720792932,2.14484360892882,1.02799010241118
3.25154024096893,3.31899588618534,0.826116877057245,2.5212084945477,2.80285201033861,3.26061813622348,1.46247638557946,4.33940010727624,0.769606060686324,2.40532347220295,1.07749200264676,1.71235483099795,2.07418850302419,3.86185280969904,3.22334458451448,3.22286656043886,2.32455123179563,2.49790772060138,2.04671149426187,2.51633676995358,1.10969713382419,1.08716382865744,1.77828107857401,1.95616934616629,1.73499186953565,2.6699468108392,2.78430191634792,1.81873509119514,2.69973711267414,3.04128544418308,2.84766880235202,3.16485084330593,2.44591464987936,3.03200794735213,0.823209713235935,1.98586716885906,1.20983845648904,1.87660112131048,0.487105322850357,1.91643765940731,2.17738921599615,1.90262380274034,0.657164069113084,0.103019338540142,0.20520734201142,2.9954406280384,0.5395398066068,0.406984739299518,1.15124388816512,1.64009445948528,1.29514796748108,-0.240743648952709
2.71293696339981,3.60498248568455,1.89523034868534,4.10783380424212,3.18871799608828,4.54028468087596,2.47717157485221,2.00260174433263,3.24078215893627,3.60848277477297,2.9501599928113,2.27304516833222,1.56354998186522,2.25376662914721,2.94724449162702,1.43606900552097,2.62423970536965,2.53615999613413,1.45933918145814,1.66700089404701,1.96586952609502,2.17677674605168,1.65899719702513,3.62132232954098,3.47765673580191,5.45082465121084,3.92392394559438,1.98655689230538,4.05610756543372,4.85111825915051,3.44798530589079,3.81613185003094,3.68488051155188,3.06599774198578,3.72155242181523,2.9070166141757,2.20383917416134,2.49182501745829,1.174420195522,2.2593298433194,2.64113828615183,1.29245838852655,1.35858029337146,1.06564968859158,1.58963956423106,0.577330565892586,3.35622392288842,1.36930562799862,2.00917836276907,1.47702627516881,2.8782412568416,0.591193064036334
2.90535096658154,1.66941528161413,1.97503500190906,2.04408808943674,3.01911066577851,2.14473769417102,0.885623025813679,2.25897721757256,0.545465961693369,1.87504010792476,1.61437858119997,1.36660386174694,2.23857894706117,2.77302586447052,2.65752902201999,2.411328453482,1.865218146357,1.42526873485682,3.0068270656185,2.23480224705293,1.09757429368821,2.39256453643909,2.72400859392737,1.2908507971907,1.97233922603407,3.46332938910954,1.90225538154729,0.719964421000974,1.75082580372057,3.91709432737542,2.9527292663982,3.47584990524558,2.11658925749712,1.60509298618848,1.98309027495931,3.00618507319298,2.98406309450094,1.44237561034827,1.79004195508565,3.34176545950414,3.14085248729382,1.5898735241235,2.76730016286125,2.94230520814839,3.63934019231729,2.22147013442329,0.203145893036859,0.980011940349427,0.687261015608746,1.30946252396356,2.24611933017611,2.64446993723114
