"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36"
-0.674919564839045,-1.09917494667004,-1.19221001115254,-0.00625190952846873,-1.8679737389153,-2.06129770559106,-0.397553201304995,-3.6436421816078,-0.13046916375113,-0.000496288158404682,-0.142236106562768,-1.26324711005381,-0.439756705117667,0.179772776111916,0.0490308698239931,-0.332255989612472,0.774291221628213,0.936136303402529,1.01634799502847,0.325854981353888,2.02590521797831,-0.446996753735465,0.164238411794242,0.0417809123811404,-1.16931976737159,-1.26088945647052,0.793550323974877,-0.608195760290646,-2.3588120455161,-0.126815117435349,-1.5042388365185,-0.748889485519672,-1.29309093880379,-0.354657766281025,-0.398217884038335,-1.42655077651936
0.012636926968075,0.99174401277686,0.934299662170492,-0.424829237801108,0.69928131331776,1.20333124949532,0.960394544723245,0.14950780771778,-0.22944804326319,1.11370103577863,-0.609443776670115,0.565926517866839,-1.79187584604264,-0.218395601992338,-0.547764467267643,-1.05676037272683,-0.616341629149589,0.452753591050039,0.427840306613426,-0.432520458588348,-1.09848561320323,0.416172147807331,0.0330783299519458,0.270329082022344,0.0208651001144278,-1.10303122920963,-2.09042266080207,0.431731890996841,0.215286862665794,-0.273239753605347,0.763362202046637,-1.30116348970923,0.915205087229111,-0.849097920956373,-1.03354857741236,1.1038220710421
1.29193978602478,1.61128919075724,-0.905375942078149,0.880320807656923,0.221475727013864,1.43943459556622,-1.64937966979016,-1.16783295387102,-0.517327895344367,1.10340365673231,-1.4354852893626,-1.55884689449435,0.585739533911871,0.767575730681542,-0.46730392424715,-0.45701093051631,1.53810845240188,0.832242034903463,-0.452304821526397,-0.206587215217888,1.95471282219485,0.149140050274017,1.03365073190143,1.9276481691656,1.7604631021704,0.700272302378421,-0.00301767318424697,0.215280304186835,0.106267464892085,-1.62886776712815,-0.236099708373937,-1.83844379234774,-1.6317314014046,-0.322024989973882,-1.20506663905004,-0.817790390206003
0.202284319933247,0.319451282858036,-1.17848112948808,-1.20960326641433,-0.954785545813165,-0.198458826581247,-1.17208003146879,0.172649163501978,-0.94605514125047,-0.518021645547305,0.710988096503312,0.649485018186859,-1.433019713277,-0.416661034292989,0.520936642744737,0.547078622508491,-0.249929258344855,-1.24083083268917,-1.37991213593653,-0.0522766948340737,1.16673011268358,0.774346717384213,-1.04219137722036,-2.00923853457481,0.0012265061405322,0.0102945643834983,-0.529968624923809,-1.39147874462214,-0.377098789410566,1.0614377838601,0.226901469761099,1.15892810439641,0.32305428719762,1.17459300655953,0.932355929808369,0.675501581150816
0.468092664445196,0.543312385164687,-0.999900346906008,0.646217319040575,0.000382724685079167,0.911589209006976,-0.287940472950904,1.44386603560528,-0.778125806270703,-0.183772539429607,-0.460788229345162,-0.231087342248689,-0.0465633255276416,1.87213040300677,1.25124460173656,1.16630998087478,-0.366729848809459,0.3194749489761,-0.558756826584391,0.336109120764198,-0.619494579421912,-0.621896388663325,-0.289011007267866,-0.92425251946955,-0.90493747451745,-0.0275956095258205,-0.0870171780159213,-0.112176150554828,0.376514858236691,0.678875502625223,0.184930534756298,0.988456241238416,-0.10224149026513,0.807326693104655,-0.918085226550948,-0.0370884078908225
-0.0594394521019283,0.829775700979623,0.10456703797474,2.25779929766578,0.3774406665699,2.16217643114878,0.70178379225599,-0.844832483532557,1.71510135843921,1.01876248357427,1.38776560594231,0.328374449074978,-0.570675810782506,0.220177978094125,0.982052052982714,-0.611124454828014,-0.0731287923758146,0.35747953483226,-1.13974252248839,-0.500232197981112,0.21632396864181,0.467355429481636,-0.406024686624361,0.748876952494438,0.827717935088259,2.72088845332047,1.00846668077652,0.046983413888864,1.73758766158279,2.46719144484032,0.782948178250091,1.64411338561589,1.11453619172952,0.841498722565275,2.01626228729947,0.892880361073701
0.129019420279763,-1.10901793561594,0.187010706478031,0.161592094790701,0.211704910486262,-0.178933808962303,-0.850597883434443,-0.593734153761241,-1.00426597649401,-0.713780757209833,0.0691849154468881,-0.576080725813538,0.122164807204725,0.75360184761352,0.699584760555109,0.359024469866524,-0.816732738581586,-0.746218525690225,0.39091921570344,0.0588819826738178,-0.63132922245915,0.683071707492616,0.638717490524359,-1.59275810643333,-0.66895338534848,0.756545045794912,-0.934901578966667,-1.15423302358727,-0.575686196258845,1.54427200510529,0.289588678856779,1.30154499210002,-0.425669116450001,-0.627238611459111,0.256204008666761,0.992998284632463
1.00001517499756,0.432183958363633,0.696851634396803,1.07657871107296,0.553919944866405,1.01563407599355,-1.01738338101141,-0.441530837074241,-0.0961204889997565,0.511125049489082,0.272557590083769,1.12240636983234,-1.09457413732283,0.192038607237925,-1.99172846534019,-1.27210147170014,-0.832937806963852,-1.24311135184081,-1.45300008525167,-0.945238432449406,-1.15836281975391,-1.0222016028084,-0.552018331710136,-1.39753684564971,-0.538007892738268,-1.7029026129312,1.26190733068816,-1.44479959682693,0.125477346010331,-0.439039691667454,-0.0947773062134422,0.657198117804753,0.312056754915391,0.455767967607453,0.379933569558008,-0.563640130232662
-0.498962401766278,-1.73273773309392,-0.69547779567492,-0.992226407039823,-0.545626590033356,0.111484866911874,-0.0031957072140556,0.71141869575485,0.406169528052904,-1.60597782537722,0.364406643207511,-0.278427202941885,-0.136421981840433,-0.265540748354518,0.61030572502822,0.0459689284453507,-0.19770051813691,0.0143525610402545,-0.0946413303519145,-0.808234867060364,-0.95459552994417,-0.993758745644949,-2.08432713987522,-0.945504078894244,-0.451000019527771,-1.00109224943805,-0.877260690164854,-0.736924542667077,-0.521585027218508,0.00250607469173075,1.66464525595599,0.192372954205819,-0.271520192311082,1.7924660552321,-0.842552298887577,0.247268346917861
-1.11065991309863,-1.1689055289242,-1.76927309276025,-0.323719438284217,1.32489171811677,-1.09962073478669,0.319773564133678,1.2050113859774,-0.796841305672642,0.367764872706547,-1.13936629287632,-0.572590656858305,1.35158137287388,0.0741241937310161,0.971541732228643,1.89348989060438,0.479125421925267,0.804154968807784,0.788144548383296,-0.0884729535127488,1.49476004716857,-0.197529547149846,-0.629941286406353,-0.650710283137843,1.93498578137609,-0.258242488848663,1.4536084368537,1.60183953978067,-0.78042677603219,-0.784770906939671,-0.255064204796711,0.51531166898905,0.174182749220994,0.327707133550256,1.15302527276518,0.776400315455665
0.305298372699423,2.0252755298051,1.27193268955896,0.346968208949803,-1.25195051615735,-0.994149560932278,0.417118405246849,-0.461228400336758,1.58621064353946,-0.0971154390870181,-0.463642500762637,-1.43224827606322,0.160191200875898,-0.528187164629584,-0.516083976960365,-0.256656975718131,-1.08937457482693,-1.36838227367302,-0.756494777578398,-0.15409266252671,-0.999267163212039,-1.18441366464441,-0.212190932635988,-1.46254985350764,0.0983284329445493,0.84542082451192,-0.898173101879594,0.295136866026473,0.358351082235665,-1.19627755993097,0.224077240733097,0.230587525219121,0.343053667465106,-0.546206701775173,0.589731761878785,0.6200428258412
-0.317724677218615,-1.27054425324248,0.336073286853439,-0.476125043891828,-0.650432883380882,0.585160572035419,-1.18433891901766,-1.87270072986292,-0.0289096524066408,1.0558052659402,-0.910235277958688,0.887038464890532,0.414099383511776,-1.75272773114189,-0.643037025139924,0.714024713110712,0.231204134109478,-1.5307499706384,-0.0579602882196536,-1.2225953813075,-0.603350854513086,-0.589535169349269,-2.03578464782379,-1.15840528745085,-1.33429235340535,-1.21482862069993,-1.7397328820902,-1.02892506973995,1.40311632993691,-0.532625747413117,1.14238598692549,0.144505132865429,-2.00759609852575,-1.16595240400741,-0.0171464428156235,-1.51688069976242
0.815299584360744,-0.0104664889799421,-0.233921064502368,0.0896691204268867,1.88928578835925,0.455032836214334,-1.5050273941286,3.15508578846382,1.10210999193413,0.525946765694111,0.863340859501439,1.26695491143192,-0.587685860033338,0.42990541772285,0.465877713775834,-0.308611299565282,-0.185446348813182,0.419738723950773,0.621958854879601,0.501120255064,-1.13284694841874,2.31931368150856,0.18474439380895,1.49878939589915,1.59866053695787,-1.23172694512614,1.15179569967354,-1.07651949915744,0.112045831471566,0.00389709965104454,1.30693947182611,0.591182585680503,-0.42861199132747,-0.923346671582544,0.951448759492985,-0.14438807387556
-1.24423634187247,-1.82402737000949,-0.640854529748129,-0.948976805129923,-1.77097584270173,-0.447070301615762,1.67965245038177,-0.539308685192483,-0.45326191718886,-1.2556822519638,-0.659161001549123,-0.260351744656018,0.0924816276975651,0.740784628220323,0.466485520026714,0.87262548765538,1.12014778954758,0.232056121968305,0.686050892916328,0.343337787195781,0.2031500224552,1.86351151006443,2.52740821915497,0.313660443768026,-0.0967765831157623,-0.781986669475964,-0.39803803746382,-0.779856629207881,0.45587860731642,-0.390169552408071,-0.659726525389956,-1.45152858245246,-1.38048778052544,-0.96525015470958,-0.931964888089731,0.248153537088139
-0.520040145722949,-1.39915847309361,1.14393010018865,1.20338544601703,-1.7194049193402,0.276301868182078,-0.383200870154839,-0.0788429006346497,0.45556307824955,0.489583405839671,0.159683467210841,0.744082468236608,-0.27294347767548,0.837894224573909,0.510735212522366,-0.149118868038372,-0.931558927435301,-0.405544666057028,0.322632457964823,0.314095179812603,1.1602718578544,-0.147347823865372,-0.437227750702437,0.11570275177852,-0.419617438278108,-0.971352748999056,1.01052253466657,0.637494107334439,1.44783719335916,0.643367623982813,-0.077530299033966,1.37028300718311,-1.47573983416539,0.542347744564101,-0.829774308581831,-1.09161923359453
1.49119791044992,0.0388779614269481,0.206020948817502,0.899991646498928,1.38042320431865,0.596714355449341,0.675797232305604,0.547093433201665,0.489547001066244,1.88980296340201,0.317599959365239,-0.0301836934649936,0.684127167964158,2.60822481064805,0.130924234528382,1.17985897121949,1.39537914503065,1.98799045268941,1.17912351524759,0.781435147407552,1.21718011781715,1.59912983255639,3.31307518223052,2.33760945067319,2.57785033454233,3.17366295139826,1.58341668013352,1.69743119988286,0.0387738646012159,0.781822994155801,1.20871583834716,-1.05740502764983,0.522408964338709,0.741147122509943,0.358255461773347,0.156318709067802
-0.129679417214536,1.79018891868175,-0.415067831354302,-0.136262640938298,1.60079809343287,2.11464286160396,1.39994318848776,1.90884371755603,1.20512288823886,0.974046358194299,1.12448528861228,0.0943775101888011,2.04250557163309,0.091963601029811,0.258914381702599,0.502645983828837,0.418923091533071,0.735960504226246,0.440765374203883,-0.225162052174637,-0.0283260816014251,0.175256743927091,1.0016075434588,0.275988956304176,1.24228888203994,0.115524646732035,-0.0900501164030118,1.89999924116563,0.834387183892997,0.436970213787756,0.0529953175726364,0.259103838378497,0.204992559810054,1.00900893283698,-0.707927962314126,-0.248379904606493
-0.827490573017405,-0.116586486880844,-1.63054064299929,0.627121590507985,1.89204779371793,1.79938886918785,3.64528283779544,0.601333803108128,-0.535969879837223,1.85589665934762,0.825151486590533,2.38422030651715,0.181845615839286,0.58698953663514,0.909234497273068,1.28992176200861,-0.192347345122812,0.138593430809292,-0.943784667606518,-0.290951120129062,-0.65014707189658,-0.394565870876607,0.464101773760646,-0.142914730327332,1.49680081922884,1.90351148907954,1.23600446808481,0.373515201398819,1.88699253490455,1.11124782785897,-0.32360608806644,-0.0950767599212893,2.05968339694225,-0.940898813947239,-0.147420601616189,0.933803187943179
1.15965485958262,-0.508541638133565,0.573360694400151,2.57933123717694,1.35140802118057,2.03242901082316,0.796670756743694,1.34496775302672,0.283829077431109,-0.212722706980838,0.830803663770752,1.8783583443619,1.41941588270814,1.81057001495431,0.525190663643994,0.637276084796324,1.60549825315344,2.11294884843013,2.23745235831552,1.51040734558288,0.436808467051757,-0.870729549018753,0.156616844128856,1.49327499873327,1.13293047962185,2.18555467995127,1.71142087237448,1.23172443349167,-1.33959041184414,0.298314701998852,-0.325370454423994,1.41923327771261,-0.0890177059751815,-0.769073913235106,-0.557590833925546,1.11968488541929
1.3965263050053,-0.494035747298299,0.563846138604183,0.742268924906815,-0.351659879037168,0.364474758468429,0.29212516753741,-1.17477801755199,0.689222436356011,0.0265454186661165,0.639450000164352,0.639581058971807,-2.14956123147726,-0.637170638374798,-1.14582653228349,-2.00471682368474,0.0661203411563388,0.600099248396944,0.195411188036084,-0.0148118725282582,-0.347531772841785,-1.07700770204785,-0.619984318318897,-1.03366257898719,-0.872182434153031,0.836829957255456,-0.408655231951657,-1.18903005609129,0.646706770480046,1.51182504131928,0.582592723018967,0.993164144997855,0.711545047480756,0.29781078919193,-0.663037675139411,0.263128766199898
0.722651204753778,0.725571407557595,0.255913693245269,0.316770645123413,0.0500127365932697,-0.206929036270064,-1.20111829907352,-0.469172885076505,1.71884483392415,0.696556616732825,1.98759291694898,1.39468585392643,-0.152122815684624,-1.03601870873713,-0.0444383616225928,-0.41036828753173,1.97415853463372,0.8221096432552,-0.316599129629961,-0.277445147037007,-0.466743605356565,-0.259182820146483,-0.0586806328387275,-0.023483411882968,0.896000305046678,2.22500646323341,0.194558623094144,0.697300799994581,-0.406852124868432,0.724152028068194,0.780583929531973,-1.02641790798702,-0.12863122680537,-0.909308155641687,-0.587477495768735,-0.449983472975569
-0.853569597879044,-1.10285365165507,-1.46778234245141,-0.0280806754511633,-0.940732641439353,0.178580174529437,-0.302045396266206,0.0865106473339514,-1.10148384512977,-3.11808446974964,-0.709120352359989,-2.21195249561503,0.933481738702601,1.12251298994922,1.89900962517459,-0.0461358862729,-1.15223568923695,-0.332892879055407,-2.15611904796926,-0.387357462376023,-0.167534810920424,0.588127180722153,1.50900369491117,-0.0242805102801085,0.636459010631898,-1.17028061542261,0.184955819770789,0.058339834031817,0.167878270018594,-1.39223417400164,-1.91830003452513,0.967904408448898,0.911494262890971,-0.110772424507865,0.816532351818693,-0.267275528841824
-0.450873539413744,0.261088453487493,1.60598929110435,-0.760673063534102,1.33609498905551,-0.256720896409914,-1.96031503136828,0.101788055667313,-0.605308495738818,1.32702369405974,-0.657153757476166,0.187741739136223,0.294478581573305,-0.197913899862976,-0.123091362695227,-0.096353427765495,-1.19916700323811,0.58778218089408,0.954267248279081,0.370626561148026,0.929324292736962,0.354629838914602,1.43656261463683,1.14255421884913,-1.18027373899774,-0.375328881213955,1.40903474637755,0.248446894833599,-0.937479318059388,0.99384856008736,0.318460010162902,0.835046299055864,0.746754487466398,-0.976518267261249,-2.09224324200762,0.153511424083384
-1.30637402923387,-1.06523309321972,0.0325356585420083,-0.109331134555647,-0.645801103480382,-0.383579997864882,0.986492440685193,0.152487073056778,0.189280855977823,-0.569386135891128,-1.37862988539455,-0.853444564921498,-0.052817819501468,-0.406417650664534,0.495861371978479,0.583152479846804,-0.813771797880357,-0.294073023000578,0.60015318691167,0.437127688711726,0.368324704794358,-1.17145219364096,0.247922053334325,0.168887811832436,0.517796691550281,0.60537616335242,0.460106485942131,0.624724066074007,-2.38495899376716,-0.793512571439066,-1.49652584773449,-2.09704472081538,-0.41695889462994,-0.853406291790663,-0.158579452043088,-1.31434863564938
0.153894068382403,-0.166987570727545,0.652163457162793,0.659980430170608,-0.284961206841927,0.607497379948487,0.121775914616518,-0.102792446778882,1.31000866335534,2.1854256585168,2.81234543230737,0.695841011202187,1.28154461524271,-2.02192646031294,0.33152963069595,0.168016456271065,1.18191163866597,0.0446238888757485,0.533125665399837,1.05949202680198,-1.03428575935698,-0.160082493233557,1.68661551295075,-0.522978680438478,-0.651770388663212,0.818042996488596,0.755106906956027,-0.88048354493723,0.404531393587099,1.99796323383254,1.06617530686881,0.948194357361467,1.8001560130246,0.625844805945581,0.044639700402092,1.20251263257611
