"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
"106",2.34595088036141,0.0217998583136585,1.14439562773005,2.9163008379276,3.05293508583231,1.38129599867372,2.27454892446941,0.330010526419495,1.94357461722626,1.29934443997027,0.708638562615588,0.864255334333401,1.42214645420924,1.04255533572797,1.4016573234213,0.55250563513837
"107",2.16592705187134,3.67353237146309,2.2731843268016,3.11457665579063,2.23706786016221,0.123828122718932,1.8663808809914,0.249513301228738,0.915665237835303,1.22710405251369,0.49993145252446,1.05398637778215,-0.925898574669283,1.42990867174941,2.22905234922026,1.42508000331956
"108",0.729361794018677,3.36392358988095,0.572815439133084,1.87422752298663,1.62045044916185,1.34525943009978,1.1637481495138,0.800807106096686,1.27280322405886,1.57109855343999,1.72584720047125,1.26908356358507,1.55680876467157,0.00503907148834459,0.780869199868038,1.3734503484871
"109",1.01308091523304,1.20013107646147,1.18741547532288,1.16777791001819,0.727112276031413,-1.3240926401301,0.15354670771154,0.0915692686537262,1.80500527506133,-0.341462508337392,1.75683914326666,1.42903450248568,1.42519334645099,1.31099854104115,0.689831744365133,0.12166641381165
"110",2.14998056439996,2.40405427422729,1.42291657543417,1.68443057273991,1.94359938081081,1.31822241409111,1.9730263147482,0.33882718026045,1.33121247995953,1.20927304093497,2.09432166375974,1.80915208178493,1.87753365110082,2.61410679488622,1.32322542348338,0.934101979553749
"111",1.49159304558253,2.73419681802512,0.82408378982719,1.24366938700037,1.44581098107906,1.62654544954401,1.69340323104303,2.31802067872936,1.70330665621919,3.00911193344823,0.566703860151495,0.786683534574576,1.46252851280988,2.24992035033973,0.666580094583095,0.657028538509091
"112",2.2889040183062,3.3452979590532,2.31471340551441,0.834894189883047,2.18552037709559,1.26729576939938,1.66504922346059,1.02765590017581,0.442922495860314,0.165772665655074,1.41041471478157,1.01570152220152,1.32529215757317,0.00864515171862812,1.67102834589299,1.23189482326649
"113",2.69982716900144,1.71702306904166,1.56307511172595,1.98142427347721,1.89127315359829,0.67307072857534,2.56767448390712,1.49543151747073,0.386666752422175,1.66209716148298,2.04340028472307,1.52117321985652,0.510057247356705,0.859871709879093,2.08161647825361,0.43097223796051
"114",2.41056609732656,3.43900697583023,1.07380664252602,1.44730334707789,1.47888964130014,0.887969387835634,2.61953506643679,2.74131571277382,2.14891210848617,0.701094589655338,1.18760603752853,2.04348399300189,1.6416367175073,1.85829765922458,2.23948254554015,1.47055541907462
"115",2.69142966893731,1.4274395370659,0.520092178297544,3.25350914460504,2.65904716473829,1.8941815321553,1.42470121682847,0.996378163411648,2.00419728723498,1.68449017189199,1.91329603206448,2.61213044276663,1.32623600335189,1.70409761539043,2.3476657635123,1.24864476148744
"116",1.29654028308781,0.774910154738582,0.694629150190774,2.82690777427018,2.51194217720203,2.03033517011589,4.21783346919197,2.35721612257232,1.81148995313335,1.35593835295301,1.6497537859397,0.727542728497352,1.23010554046432,0.453276379543118,2.55953816017815,0.648855257106844
"117",1.51884337586735,1.81028895334419,0.469586787602621,3.32374623047076,2.82846682692359,0.975944501078735,1.72803123996541,0.492065617107151,0.993437086919611,0.766424317422932,0.406277777719229,-1.23932258447035,2.10682660149622,1.7383678714657,3.68451031428513,0.918757048876559
"118",2.52007027883807,1.30824240537567,2.26658182530624,1.92734189616267,2.40758933327505,2.27410424961033,3.29128226369846,2.0106990753051,2.6018377571306,1.46070770644257,0.148176792017774,-0.087293701472841,0.566846165291865,1.41735686663006,2.20434979951493,1.73776132685829
"119",3.72781894356342,2.47016796354648,3.5139621550761,1.42461925305604,2.84663107055612,1.52339289982483,3.77170411493861,2.190601234585,2.35617095705276,2.65695982419089,1.94113372819709,0.525579940904329,1.89911223266534,3.31718903059299,2.64404226512752,1.85289199836858
"120",1.69164367309804,1.56407411102735,1.5077000677417,3.29439741198042,1.83034977865415,0.403921823358113,0.483290128172961,0.583873725721768,1.59845226140762,0.765374349781152,2.04871097962145,2.30408441304547,2.89352205977987,1.14065525914389,-0.261990875388652,0.134468052448639
"121",2.78189608640665,1.32760140355583,0.448310637147591,1.82003551925796,2.6384535988112,2.86098425934719,2.13762942399898,2.05970954710766,1.95090970525275,-0.173828547061108,3.01712720148015,1.20686781113069,1.87534518951551,0.473094089074106,3.23828154285435,-0.310633802999311
"122",2.37507062694823,2.86310092965394,1.79958368818479,0.556056140115626,0.21162488650578,0.0829871632160522,1.07962217343246,1.59495174178823,2.24424509921281,1.86258402535289,1.03405727509321,1.86213926908448,3.09887473209518,-0.546556361860795,2.70942472554521,0.625839034144153
"123",0.916323133205749,1.96109799390719,0.461104754215493,1.12150147324679,1.75083251019229,0.123976518086202,1.34420165770487,1.52879143613931,1.63255285239412,1.62326224850798,1.18421974174944,1.99058418344372,1.05137419593949,0.441197966981219,1.41659927608635,0.443593428452288
"124",1.85432503310462,2.61987873010836,0.00393311843033639,1.72316740412871,1.61763559651631,1.05448264870209,3.15021137105891,2.12873981006971,1.33476245258589,2.53311954350595,1.39212701502631,0.573136774026629,0.32915386105582,1.3577020920163,2.88385068138525,1.68186184067487
"125",2.65887437974161,3.10209895344403,3.00525360811424,2.5473380289144,2.27025512827057,1.66980542836686,3.40418505279611,2.76541104322691,3.79355933770081,0.988542814461886,1.70244288038813,1.23372571113438,2.75147280428757,1.41945697969156,2.61535863373556,1.42550304734902
"126",1.12526457703679,1.95815778325087,1.64203739822044,2.88551735966311,1.47006572839272,-0.561117577477416,1.99482570243312,3.51459755427913,2.39292128828577,1.99608244922,1.813228211647,1.90772239063373,1.38681742512052,-0.373194668185209,1.54458840823045,1.29255028780323
"127",-0.0305535214116274,2.6611619594681,0.825823907050434,0.334747218177589,-0.273834946826489,1.20493298603542,-0.0067229905704389,0.698205235992817,0.601585247433099,1.75677103528689,-0.834392247083244,1.71534037507202,-0.183990428069301,0.38959321017802,-0.383604270785453,-0.837070059704151
"128",1.88165070027577,2.56489439228758,1.56783838175384,2.83649556001782,2.04112291255138,1.88638833476478,2.6963279184977,3.05279545179311,2.2881582328713,0.566300579832307,1.78770149113919,1.62413482040872,1.53502484383619,-0.542825681597955,2.1291605271479,1.26370795454949
"129",1.36693750204675,2.72171854803526,2.2133696451654,4.67735339711981,2.61050216505422,2.38997035302829,2.63357294871856,2.84035572073255,2.5880315753784,3.67155277082431,2.9931818259436,1.15901981189885,2.06099645776918,1.5497779015071,3.182832000799,1.01664216014179
"130",0.990951988943931,2.24716155754945,4.17141635408207,2.49041315850607,1.62946259736807,2.57857490842589,1.85419665283307,1.98714507162994,3.01037907219145,2.80886794310869,2.65098681437991,2.93592795336775,1.04675002131241,2.23207815325243,0.957212766248551,-0.844117976004333
"131",2.83746184381602,1.71520703839589,0.676836591665727,1.82372473265594,2.21114421555354,2.4091801022053,0.839174599547365,2.92302315942299,2.48412906502788,2.57448150042525,2.96889991921801,0.760110306146912,1.60715421487923,2.26986064273108,1.60481283124066,1.25129598155387
"132",1.51808196427185,2.99057655357104,0.963831671256803,2.37243008292662,1.50351776122997,1.10292034751338,3.47530876085184,2.0118335884936,-0.429638578033526,0.815061775378149,1.66671228439902,3.53078741093153,2.07020139205521,1.93454512940875,3.28812310644349,1.78506908397106
"133",1.89444438345101,1.23515678424012,1.3719711258242,2.16952965070547,2.37148046934498,-0.780860379850352,3.50217651906277,1.8414161276263,2.47411999171865,1.27563646378127,2.74094722596277,1.6631255026056,0.847796731293069,0.576885410507453,2.37576201941883,1.52730613511298
"134",2.95430450868748,1.40314287529942,1.66192981957052,0.619573619052594,2.46336429139223,2.87537541008029,1.2120882278978,2.07898933272682,2.88994667524549,2.55668308324712,2.96820296772355,1.01652344727685,1.99200465213471,1.93006607711862,1.18779690490564,1.25271824497356
"135",1.77733272257092,1.9515062894933,1.09006299769934,1.04036975651657,1.20470958579552,1.45395201186493,1.41947833334629,1.20337341441041,0.808425702818606,0.72819040243507,2.44221887349606,0.614793930899375,0.584773871145336,1.16005352650313,1.75474093445946,1.15926625414693
"136",1.68434523521164,3.42521842117837,0.416393554531716,1.96783098552141,3.22868076449012,3.03921471875452,2.20073502688161,2.27212962452828,0.693505678991251,0.869398385356814,1.60315642542555,0.137978271788134,1.826174004014,0.846543960837532,1.90214246656104,2.33038153735908
"137",1.66726263560128,1.79102589768405,0.296814896438232,-0.509172954015306,2.24047208052717,2.11879722274645,2.90461030259519,0.6618089574269,2.24055096691023,1.18606348716854,1.09773085458456,1.93771438562896,0.396719693223426,-0.813936813717194,1.33049796129588,0.923444139633331
"138",1.06417023698761,2.40343822095726,1.02639151164649,2.08656173936498,1.71045264162964,1.99734685309837,2.85167205910155,1.85978014926804,0.276574827286645,0.486037217261878,1.3851312638035,2.20059416534052,1.23594503230824,2.41925874516962,2.60215738149826,2.64207732905797
"139",1.76806785645346,1.12324001575716,1.3479631494693,1.72895506883382,1.80820672390376,2.19611470880443,2.13866445248885,0.129933482718312,2.41299711205498,0.32341737275108,0.276608674065712,0.605006716972846,2.48069844795055,0.372958891621273,1.45230382331043,0.849414077291555
"140",2.07783934253379,0.422847194194941,1.10771015343682,0.440080371345956,1.00718616860798,2.01544739729794,1.54639734559121,1.34246601354317,1.99864011431831,0.533730934029622,-0.195093197515888,2.09840029588678,1.77222861808438,2.18514814356107,1.64947965654999,-0.154452017876313
"141",2.00227592862324,2.92079020907223,1.57909332873089,2.0204067194788,1.08832968303892,0.00815394931181146,1.40256133770267,2.80372126869962,-0.0410572134066713,-0.0835519718263376,3.05754658140094,2.57177958420972,1.98770719068359,1.62953075889599,2.77251282989065,1.74723246522782
"142",1.86365645104022,1.30869265264895,0.992258145331088,1.07401266794359,2.55971240668559,2.45569477625543,1.14852842283891,1.39168431666082,1.93299983534359,0.523878916193833,1.63278062047564,2.576498185381,1.19277950315751,1.89916907319805,1.06019839935641,0.169049136661031
"143",2.14650913683694,1.94922279313945,1.66036824213603,1.12072970598835,0.80704651433054,0.685280747710236,2.01167134377184,1.35703437636933,1.77997007487857,1.24074242671968,0.876036644116119,0.989624247541908,1.23288368087877,1.0641847644879,1.71579606662414,0.741816844656753
"144",1.16918696315009,1.79111241206605,0.997547331241253,1.38573272745898,0.746054840818181,2.41520046287135,-0.215744617835039,2.75840546255092,1.58952404878936,1.29114528266723,-0.518551467603383,0.940933497797354,-0.278217889214878,0.392130752805476,1.88571994839469,-0.0865246720718812
"145",3.41826052905193,2.98237047562931,2.21390329321289,2.61518866750252,2.60961552814603,0.827049332381285,1.76010481756063,2.54371914929251,1.54321756282641,1.92874951659682,1.79998356694473,1.50680497640399,3.51232884844966,2.71779563553194,2.16289556511241,1.1401160249308
"146",3.50050243209005,0.809412940613739,0.664839865889367,1.76102030770576,2.43891735743891,0.0889681601827617,0.819401508967942,2.58597631828173,1.82554233800183,1.68766803632963,1.30977343639167,2.39581402846219,1.4455319595199,1.28937537540786,2.1901145083339,1.02322003891823
"147",4.04278747175124,2.99952043336719,2.11095103158272,3.46139545564767,2.95564381161471,3.28073052461908,0.571137017617078,1.71191086949059,2.80545642242845,3.43142143232482,4.09350441073557,1.31854793834039,2.5015711456134,4.51752995175373,2.16539253281784,1.79660452012483
"148",1.57180448566051,1.00302190572745,0.132121075000516,1.58008306300785,0.340394433067777,1.29768811949664,0.0122024854307135,0.584941390594512,0.822818225449825,0.946386081723099,0.275228392953845,0.459004876410671,1.01075844500299,-0.365927980669486,1.77522107285131,1.01159129483522
"149",1.81986396063631,2.41418438804454,2.806621009127,1.97873539421553,3.02381595060078,1.75930846097649,0.478444059056214,0.966748242049153,1.01352679757953,1.34193093224466,0.593164522068396,0.504769541315825,0.192393948058668,0.874948125827285,0.0336149307762093,0.0221552729390848
"150",1.92961429781031,2.1573137485053,0.263892149928487,3.07019980126079,1.08136955646347,1.39706526842835,2.19010374343505,0.720846465954137,1.79681645779538,1.47820347814883,1.90674135427844,0.544320471206384,1.08172232671945,2.88912797144298,1.92897822141622,2.23705505376153
"151",2.10268659763176,2.92309136216566,0.825474908442485,2.12101524724999,1.13886083589052,2.40148520500372,2.72670803246703,1.91012562290827,1.40036406926056,1.10661722542116,1.46033951937372,2.29791918016654,0.417762840325661,2.64819652099012,2.4674146839386,-0.234628515886574
"152",0.324177559294806,2.27773175718472,0.0758595824595122,-0.556287729040788,1.6422454848794,1.09008726925517,1.36944639204207,2.01474720435118,1.22800999930996,0.813222017867393,1.26040855995495,0.0760495941287594,1.65268583832933,-0.0547918998589924,0.202637077990932,1.39517836199442
"153",0.981204132902801,1.26274360113534,1.29080003868813,1.38334464556439,0.978507761411667,-0.638659500437771,-0.887118165154311,2.01127506898422,0.116402688501696,0.536107861181975,0.443784604037807,0.428694058579144,0.957342096014241,0.825161606357167,1.36360785985795,-0.726913759133305
"154",3.89514235129335,2.76860421473024,2.47762064735406,2.71643260462015,1.66937552732106,1.02907113030503,2.93491995956746,1.91014202787557,0.354008385147643,2.07127826224869,1.99137993235035,-0.167469972932593,0.903342440895231,2.25942162363795,2.23544592824873,1.62017614477715
"155",1.97212548119107,1.19349567135429,1.01607353508979,2.32479524464608,1.43539525202609,0.91973464957695,1.51348480299933,-0.275358112318304,1.7816058826045,0.758392006776582,0.556833764519288,1.1838706708955,-0.0787313814483981,0.410464751461048,0.0982464427313179,-0.879365620118741
"156",3.03037646554782,1.87220052357125,1.22789335603741,0.939068697903894,3.04415694272919,0.999829041119257,1.09251393772408,1.14463453049617,1.31142633541804,2.11371027942235,1.70552630296777,1.95445589257529,0.862622952579797,1.5133770310848,1.45128054397046,2.90609853756448
"157",1.58037058959735,0.86770573701356,0.723606937541348,1.86023149084316,2.38052537616027,2.82603110449243,1.60008158481884,2.07767908062084,1.13101765863502,1.97434057149396,2.36758259092465,1.59832730143935,-0.627999495091059,0.80780797220382,3.04460917566654,0.70492661938848
"158",4.05133155081372,3.24445728687208,0.804271986571035,2.41959300345172,1.3089073353472,0.313762973897697,2.46761390553567,2.80339366843929,2.07683796654621,2.479736380778,2.88431723493166,1.7777626518249,1.70189644652947,0.358022341940182,1.76587095535992,1.81716268538151
"159",3.4907654208775,1.32165381662093,1.25499450236414,1.48303389873345,1.11779543281294,1.37341992891396,0.462485866207606,0.321447579136366,-0.273427385527728,0.759264701106759,4.62123434317913,1.35863226561671,1.52470059399226,2.81424131652543,2.25250625023499,0.132706032972712
"160",3.08235188686758,2.89554048640045,3.56648937472688,1.23402232805688,0.994758858524265,0.854765605034594,1.32386022234082,4.2779785104787,1.275287495428,2.46804330895143,1.85435093238119,2.80100767884548,0.717289898332553,1.90840825620862,2.2695736380056,1.52377622011688
